X_923_perambalur_15DP119PY_ariyalur_Wheat	15.55
Y_147_thanjavur_15EP008PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP009P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP009PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP010PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP011PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP012PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP014PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP030P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP038P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP038PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP047PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP049P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP049PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP051PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP052P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP059PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP065PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP066P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP066PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP067P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP067PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP068P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP068P2_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP068PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP070P2_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP070PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP071PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP072P1_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP072P2_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP072PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP092PY_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP132PN_ariyalur_Wheat1	1.0
Y_147_thanjavur_15EP163PN_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP019PN_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP052PY_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP055PN_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP056PN_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP074PN_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP075PN_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP076P1_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP076PY_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP077P1_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP077P2_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP077PY_ariyalur_Wheat1	1.0
Y_149_thanjavur_15EP164PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP003PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP012PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP018P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP018P2_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP018PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP020PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP021P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP021PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP022P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP022P2_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP022PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP023PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP067P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP067PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP069PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP070P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP070PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP071P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP071P2_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP071PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP072P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP072PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP075PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP102PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15DP111P2_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP018P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP057PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP058PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP060P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP060PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP061PN_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP063P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP063PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP064PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP078P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP078PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP079P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP079PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP080P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP081P2_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP081PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP082PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP125P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP125PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP126P1_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP126P2_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP126PY_ariyalur_Wheat1	1.0
Y_153_thanjavur_15EP161PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP040P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP043PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP044PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP045PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP046PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP047PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP049PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP050PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP051PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP052PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP054P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP054PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP056PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP057PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP058PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP059PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP060PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP061PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP062PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP063P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP063PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP064P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP064PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP065PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP068P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP068PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP073P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP073PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP074P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP074P2_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP075P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP082PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP083P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP083PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP085PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP108P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP108PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP111P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP111PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP116P1_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP116P2_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP116PY_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP117PN_ariyalur_Wheat1	1.0
Y_162_thanjavur_15DP121PN_ariyalur_Wheat1	1.0
Y_305_tuticorin_28AP003P2_kanyakumari_Wheat1	1.0
Y_310_tuticorin_02MA047SC_southchennai_Wheat1	1.0
Y_529_perambalur_15DA001PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DB001PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DB002PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DB003PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DB004PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DE001PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DE002PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP001PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP002PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP003P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP004P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP004P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP004PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP006P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP006PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP007PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP008P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP008PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP009P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP009PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP010PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP011P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP011PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP012P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP012P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP013PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP014P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP014PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP015P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP015PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP016P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP016PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP017P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP017PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP024PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP025P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP025P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP025P3_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP025PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP027P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP027P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP027PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP028P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP028PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP029P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP029P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP029PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP031PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP032P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP032PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP033P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP033PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP034PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP037P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP037PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP038PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP040PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP041PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP048P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP048PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP049P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP055P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP055PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP074PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP076PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP077PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP078PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP079PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP080PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP081P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP081PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP082P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP085P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP087PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP088P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP088PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP092PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP100P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP100P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP100PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP103P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP103PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP124P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15DP124PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15EF009P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15EF009PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15EF012PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP013PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP016PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP017PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP018P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP064P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP080PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP081P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP082P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP082P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15EP162PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP001P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP001PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP002P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP002P2_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP002PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP003P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP005P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP006PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP007PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP008PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP010P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP033PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP034P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP034PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP035PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP036P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP041PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP043PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP046P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP061P1_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP061PY_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP063PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP064PN_ariyalur_Wheat1	1.0
Y_529_perambalur_15FP065PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP012P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP091PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP092P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP093PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP094P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP102PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP105PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP109P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP109PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP111P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP111PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP112PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP113PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP114PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP115PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP116PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP117P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP117PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP118P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP118PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP143PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP145P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15EP148PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP003PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP004PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP005PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP009P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP009PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP010PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP011PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP012P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP012P2_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP012PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP015P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP015P2_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP015PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP017P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP017PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP018P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP018PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP020P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP020PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP021P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP021PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP022P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP022P2_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP022PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP027PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP028PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP029PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP030P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP030P2_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP030PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP032P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP032PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP036PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP038PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP039P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP039P2_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP039PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP040P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP040PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP042P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP042PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP046PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP048P1_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP048P2_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP048PY_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP052PN_ariyalur_Wheat1	1.0
Y_58_cuddalore_15FP062PN_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP084P1_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP084PY_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP085P1_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP085PY_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP088PY_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP090PN_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP094PY_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP097P1_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP097PY_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP098PN_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP099P1_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP099PY_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP100PN_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP101PN_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP130PN_ariyalur_Wheat1	1.0
Y_61_cuddalore_15EP150PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EA001PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EB001P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EB001PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EB002PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EB003PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF001PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF002PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF003P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF003PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF004PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF005P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF005PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF006P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF006PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF007P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF007PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF010PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EF011PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP001PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP005PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP007PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP015P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP015PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP018PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP020P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP020PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP021P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP021P2_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP021P3_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP021PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP022PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP023PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP024PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP025PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP026P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP026PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP027P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP027PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP028PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP029P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP029P2_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP029PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP030PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP031P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP031PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP033P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP033P2_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP033PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP034P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP034PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP035P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP035PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP036P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP036PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP039P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP039P2_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP039PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP040PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP041P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP041PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP042P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP042PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP044P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP044PY_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP046PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP048PN_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP054P1_ariyalur_Wheat1	1.0
Y_73_cuddalore_15EP054PY_ariyalur_Wheat1	1.0
